x-axis,2
second,Volt
-5.70000E-03,-46.88130E-03
-5.67500E-03,-48.71045E-03
-5.65000E-03,-50.51069E-03
-5.62500E-03,-52.21422E-03
-5.60000E-03,-54.14889E-03
-5.57500E-03,-56.00065E-03
-5.55000E-03,-57.77954E-03
-5.52500E-03,-59.59864E-03
-5.50000E-03,-61.44789E-03
-5.47500E-03,-63.34864E-03
-5.45000E-03,-65.21171E-03
-5.42500E-03,-66.94160E-03
-5.40000E-03,-68.80970E-03
-5.37500E-03,-70.61874E-03
-5.35000E-03,-72.42904E-03
-5.32500E-03,-74.20542E-03
-5.30000E-03,-75.86999E-03
-5.27500E-03,-77.65894E-03
-5.25000E-03,-79.34361E-03
-5.22500E-03,-81.00567E-03
-5.20000E-03,-82.71673E-03
-5.17500E-03,-84.47050E-03
-5.15000E-03,-86.26699E-03
-5.12500E-03,-87.92402E-03
-5.10000E-03,-89.59864E-03
-5.07500E-03,-91.30342E-03
-5.05000E-03,-92.94161E-03
-5.02500E-03,-94.69412E-03
-5.00000E-03,-96.37251E-03
-4.97500E-03,-98.13381E-03
-4.95000E-03,-99.83356E-03
-4.92500E-03,-101.43783E-03
-4.90000E-03,-103.07477E-03
-4.87500E-03,-104.72677E-03
-4.85000E-03,-106.28583E-03
-4.82500E-03,-107.79838E-03
-4.80000E-03,-109.43532E-03
-4.77500E-03,-111.02702E-03
-4.75000E-03,-112.60994E-03
-4.72500E-03,-114.16020E-03
-4.70000E-03,-115.76196E-03
-4.67500E-03,-117.49312E-03
-4.65000E-03,-119.11623E-03
-4.62500E-03,-120.65642E-03
-4.60000E-03,-122.30592E-03
-4.57500E-03,-123.86372E-03
-4.55000E-03,-125.41774E-03
-4.52500E-03,-127.10617E-03
-4.50000E-03,-128.60241E-03
-4.47500E-03,-130.27954E-03
-4.45000E-03,-131.82602E-03
-4.42500E-03,-133.36372E-03
-4.40000E-03,-134.90140E-03
-4.37500E-03,-136.38507E-03
-4.35000E-03,-137.95291E-03
-4.32500E-03,-139.47050E-03
-4.30000E-03,-140.94411E-03
-4.27500E-03,-142.46798E-03
-4.25000E-03,-143.95416E-03
-4.22500E-03,-145.29085E-03
-4.20000E-03,-146.90014E-03
-4.17500E-03,-148.35743E-03
-4.15000E-03,-149.84362E-03
-4.12500E-03,-151.23431E-03
-4.10000E-03,-152.69034E-03
-4.07500E-03,-154.06849E-03
-4.05000E-03,-155.49185E-03
-4.02500E-03,-156.98558E-03
-4.00000E-03,-158.33231E-03
-3.97500E-03,-159.77075E-03
-3.95000E-03,-161.09110E-03
-3.92500E-03,-162.43909E-03
-3.90000E-03,-163.79586E-03
-3.87500E-03,-165.21672E-03
-3.85000E-03,-166.67401E-03
-3.82500E-03,-168.12879E-03
-3.80000E-03,-169.47175E-03
-3.77500E-03,-170.85115E-03
-3.75000E-03,-172.28331E-03
-3.72500E-03,-173.69914E-03
-3.70000E-03,-175.11623E-03
-3.67500E-03,-176.56220E-03
-3.65000E-03,-178.00440E-03
-3.62500E-03,-179.26823E-03
-3.60000E-03,-180.59110E-03
-3.57500E-03,-182.12753E-03
-3.55000E-03,-183.43405E-03
-3.52500E-03,-184.82728E-03
-3.50000E-03,-186.14009E-03
-3.47500E-03,-187.43406E-03
-3.45000E-03,-188.77829E-03
-3.42500E-03,-190.18406E-03
-3.40000E-03,-191.47804E-03
-3.37500E-03,-192.77954E-03
-3.35000E-03,-194.02577E-03
-3.32500E-03,-195.24814E-03
-3.30000E-03,-196.59486E-03
-3.27500E-03,-197.89387E-03
-3.25000E-03,-199.13632E-03
-3.22500E-03,-200.41146E-03
-3.20000E-03,-201.68783E-03
-3.17500E-03,-202.83858E-03
-3.15000E-03,-204.09612E-03
-3.12500E-03,-205.26070E-03
-3.10000E-03,-206.57226E-03
-3.07500E-03,-207.80969E-03
-3.05000E-03,-209.09863E-03
-3.02500E-03,-210.23054E-03
-3.00000E-03,-211.46673E-03
-2.97500E-03,-212.71672E-03
-2.95000E-03,-214.00567E-03
-2.92500E-03,-215.10114E-03
-2.90000E-03,-216.25818E-03
-2.87500E-03,-217.43407E-03
-2.85000E-03,-218.58105E-03
-2.82500E-03,-219.82476E-03
-2.80000E-03,-221.10365E-03
-2.77500E-03,-222.27702E-03
-2.75000E-03,-223.52702E-03
-2.72500E-03,-224.80591E-03
-2.70000E-03,-225.91145E-03
-2.67500E-03,-227.20918E-03
-2.65000E-03,-228.33105E-03
-2.62500E-03,-229.70793E-03
-2.60000E-03,-230.70416E-03
-2.57500E-03,-232.05969E-03
-2.55000E-03,-233.20918E-03
-2.52500E-03,-234.39386E-03
-2.50000E-03,-235.63129E-03
-2.47500E-03,-236.75944E-03
-2.45000E-03,-237.99438E-03
-2.42500E-03,-239.06346E-03
-2.40000E-03,-240.20668E-03
-2.37500E-03,-241.41647E-03
-2.35000E-03,-242.49437E-03
-2.32500E-03,-243.72050E-03
-2.30000E-03,-244.70415E-03
-2.27500E-03,-245.92779E-03
-2.25000E-03,-246.97551E-03
-2.22500E-03,-248.16773E-03
-2.20000E-03,-249.34486E-03
-2.17500E-03,-250.39637E-03
-2.15000E-03,-251.54964E-03
-2.12500E-03,-252.62250E-03
-2.10000E-03,-253.68908E-03
-2.07500E-03,-254.84990E-03
-2.05000E-03,-255.82352E-03
-2.02500E-03,-256.94913E-03
-2.00000E-03,-258.08104E-03
-1.97500E-03,-259.21295E-03
-1.95000E-03,-260.28204E-03
-1.92500E-03,-261.42526E-03
-1.90000E-03,-262.45667E-03
-1.87500E-03,-263.52074E-03
-1.85000E-03,-264.56345E-03
-1.82500E-03,-265.50315E-03
-1.80000E-03,-266.55843E-03
-1.77500E-03,-267.60868E-03
-1.75000E-03,-268.70918E-03
-1.72500E-03,-269.59486E-03
-1.70000E-03,-270.72551E-03
-1.67500E-03,-271.71923E-03
-1.65000E-03,-272.78330E-03
-1.62500E-03,-273.67777E-03
-1.60000E-03,-274.76949E-03
-1.57500E-03,-275.76069E-03
-1.55000E-03,-276.72802E-03
-1.52500E-03,-277.68530E-03
-1.50000E-03,-278.74059E-03
-1.47500E-03,-279.62753E-03
-1.45000E-03,-280.64134E-03
-1.42500E-03,-281.67275E-03
-1.40000E-03,-282.66898E-03
-1.37500E-03,-283.53958E-03
-1.35000E-03,-284.62502E-03
-1.32500E-03,-285.45290E-03
-1.30000E-03,-286.52953E-03
-1.27500E-03,-287.39385E-03
-1.25000E-03,-288.36371E-03
-1.22500E-03,-289.42777E-03
-1.20000E-03,-290.32476E-03
-1.17500E-03,-291.30340E-03
-1.15000E-03,-292.34863E-03
-1.12500E-03,-293.30717E-03
-1.10000E-03,-294.25065E-03
-1.07500E-03,-295.29838E-03
-1.05000E-03,-296.13632E-03
-1.02500E-03,-297.18280E-03
-1.00000E-03,-298.18781E-03
-975.00E-06,-299.08857E-03
-950.00E-06,-299.94914E-03
-925.00E-06,-300.91395E-03
-900.00E-06,-301.96420E-03
-875.00E-06,-302.99310E-03
-850.00E-06,-303.78330E-03
-825.00E-06,-304.77073E-03
-800.00E-06,-305.68782E-03
-775.00E-06,-306.59362E-03
-750.00E-06,-307.55969E-03
-725.00E-06,-308.37376E-03
-700.00E-06,-309.24561E-03
-675.00E-06,-310.22049E-03
-650.00E-06,-311.14384E-03
-625.00E-06,-311.88758E-03
-600.00E-06,-312.86874E-03
-575.00E-06,-313.74436E-03
-550.00E-06,-314.68657E-03
-525.00E-06,-315.50692E-03
-500.00E-06,-316.41647E-03
-475.00E-06,-317.23934E-03
-450.00E-06,-318.19034E-03
-425.00E-06,-319.06722E-03
-400.00E-06,-319.84863E-03
-375.00E-06,-320.65642E-03
-350.00E-06,-321.51948E-03
-325.00E-06,-322.46798E-03
-300.00E-06,-323.27325E-03
-275.00E-06,-324.13883E-03
-250.00E-06,-325.02828E-03
-225.00E-06,-325.83104E-03
-200.00E-06,-326.61244E-03
-175.00E-06,-327.44535E-03
-150.00E-06,-328.27325E-03
-125.00E-06,-329.11119E-03
-100.00E-06,-329.78456E-03
-75.00E-06,-330.66646E-03
-50.00E-06,-331.44159E-03
-25.00E-06,-332.25943E-03
+0.0E+00,-332.93028E-03
+25.00E-06,-333.74310E-03
+50.00E-06,-334.55591E-03
+75.00E-06,-335.27451E-03
+100.00E-06,-336.05591E-03
+125.00E-06,-336.89385E-03
+150.00E-06,-337.68028E-03
+175.00E-06,-338.38003E-03
+200.00E-06,-339.11497E-03
+225.00E-06,-339.88255E-03
+250.00E-06,-340.59360E-03
+275.00E-06,-341.46295E-03
+300.00E-06,-342.13130E-03
+325.00E-06,-342.99185E-03
+350.00E-06,-343.71295E-03
+375.00E-06,-344.39385E-03
+400.00E-06,-345.12878E-03
+425.00E-06,-345.87375E-03
+450.00E-06,-346.73304E-03
+475.00E-06,-347.33858E-03
+500.00E-06,-348.25692E-03
+525.00E-06,-348.92274E-03
+550.00E-06,-349.71420E-03
+575.00E-06,-350.45290E-03
+600.00E-06,-351.10743E-03
+625.00E-06,-351.90013E-03
+650.00E-06,-352.67652E-03
+675.00E-06,-353.32601E-03
+700.00E-06,-354.17902E-03
+725.00E-06,-354.85742E-03
+750.00E-06,-355.64385E-03
+775.00E-06,-356.45792E-03
+800.00E-06,-357.20165E-03
+825.00E-06,-357.98180E-03
+850.00E-06,-358.72677E-03
+875.00E-06,-359.46923E-03
+900.00E-06,-360.15014E-03
+925.00E-06,-360.94786E-03
+950.00E-06,-361.67903E-03
+975.00E-06,-362.31219E-03
+1.00000E-03,-363.09360E-03
+1.02500E-03,-363.92778E-03
+1.05000E-03,-364.61371E-03
+1.07500E-03,-365.40014E-03
+1.10000E-03,-366.06093E-03
+1.12500E-03,-366.84360E-03
+1.15000E-03,-367.57852E-03
+1.17500E-03,-368.21044E-03
+1.20000E-03,-369.00565E-03
+1.22500E-03,-369.68531E-03
+1.25000E-03,-370.33606E-03
+1.27500E-03,-371.08104E-03
+1.30000E-03,-371.72049E-03
+1.32500E-03,-372.47425E-03
+1.35000E-03,-373.10491E-03
+1.37500E-03,-373.81597E-03
+1.40000E-03,-374.54711E-03
+1.42500E-03,-375.18154E-03
+1.45000E-03,-375.85617E-03
+1.47500E-03,-376.48933E-03
+1.50000E-03,-377.10742E-03
+1.52500E-03,-377.74562E-03
+1.55000E-03,-378.51697E-03
+1.57500E-03,-379.19412E-03
+1.60000E-03,-379.71168E-03
+1.62500E-03,-380.36748E-03
+1.65000E-03,-381.06220E-03
+1.67500E-03,-381.74058E-03
+1.70000E-03,-382.35239E-03
+1.72500E-03,-382.92275E-03
+1.75000E-03,-383.61495E-03
+1.77500E-03,-384.26446E-03
+1.80000E-03,-384.84234E-03
+1.82500E-03,-385.50315E-03
+1.85000E-03,-386.20666E-03
+1.87500E-03,-386.79335E-03
+1.90000E-03,-387.49561E-03
+1.92500E-03,-388.17777E-03
+1.95000E-03,-388.68154E-03
+1.97500E-03,-389.25943E-03
+2.00000E-03,-389.87125E-03
+2.02500E-03,-390.51069E-03
+2.05000E-03,-391.19913E-03
+2.07500E-03,-391.77323E-03
+2.10000E-03,-392.45415E-03
+2.12500E-03,-393.06848E-03
+2.15000E-03,-393.65515E-03
+2.17500E-03,-394.33606E-03
+2.20000E-03,-394.79209E-03
+2.22500E-03,-395.38379E-03
+2.25000E-03,-395.97049E-03
+2.27500E-03,-396.46923E-03
+2.30000E-03,-397.10742E-03
+2.32500E-03,-397.48681E-03
+2.35000E-03,-397.81721E-03
+2.37500E-03,-397.82977E-03
+2.40000E-03,-397.66518E-03
+2.42500E-03,-396.84985E-03
+2.45000E-03,-395.73424E-03
+2.47500E-03,-393.85360E-03
+2.50000E-03,-391.15887E-03
+2.52500E-03,-387.27692E-03
+2.55000E-03,-381.77815E-03
+2.57500E-03,-374.38362E-03
+2.60000E-03,-364.85343E-03
+2.62500E-03,-353.08708E-03
+2.65000E-03,-339.76793E-03
+2.67500E-03,-324.36464E-03
+2.70000E-03,-306.21634E-03
+2.72500E-03,-285.49768E-03
+2.75000E-03,-262.38961E-03
+2.77500E-03,-237.25517E-03
+2.80000E-03,-211.46996E-03
+2.82500E-03,-183.50137E-03
+2.85000E-03,-156.61944E-03
+2.87500E-03,-129.81418E-03
+2.90000E-03,-103.33178E-03
+2.92500E-03,-77.11695E-03
+2.95000E-03,-51.72375E-03
+2.97500E-03,-27.32058E-03
+3.00000E-03,-4.58818E-03
+3.02500E-03,+17.11404E-03
+3.05000E-03,+38.39417E-03
+3.07500E-03,+58.56754E-03
+3.10000E-03,+77.78736E-03
+3.12500E-03,+96.15297E-03
+3.15000E-03,+113.64790E-03
+3.17500E-03,+131.61524E-03
+3.20000E-03,+149.37029E-03
+3.22500E-03,+167.09765E-03
+3.25000E-03,+184.66422E-03
+3.27500E-03,+201.27981E-03
+3.30000E-03,+216.91041E-03
+3.32500E-03,+231.81621E-03
+3.35000E-03,+245.77347E-03
+3.37500E-03,+258.81614E-03
+3.40000E-03,+270.87269E-03
+3.42500E-03,+281.98448E-03
+3.45000E-03,+292.34000E-03
+3.47500E-03,+301.82114E-03
+3.50000E-03,+310.71308E-03
+3.52500E-03,+319.44676E-03
+3.55000E-03,+327.81233E-03
+3.57500E-03,+336.23443E-03
+3.60000E-03,+344.46058E-03
+3.62500E-03,+352.61007E-03
+3.65000E-03,+360.31359E-03
+3.67500E-03,+367.49951E-03
+3.70000E-03,+374.34121E-03
+3.72500E-03,+381.15278E-03
+3.75000E-03,+387.54724E-03
+3.77500E-03,+393.89900E-03
+3.80000E-03,+399.42034E-03
+3.82500E-03,+404.48564E-03
+3.85000E-03,+409.15022E-03
+3.87500E-03,+413.60875E-03
+3.90000E-03,+417.92657E-03
+3.92500E-03,+421.86126E-03
+3.95000E-03,+425.94541E-03
+3.97500E-03,+429.86503E-03
+4.00000E-03,+433.89141E-03
+4.02500E-03,+437.94542E-03
+4.05000E-03,+441.62885E-03
+4.07500E-03,+445.44165E-03
+4.10000E-03,+449.07734E-03
+4.12500E-03,+452.46553E-03
+4.15000E-03,+455.87128E-03
+4.17500E-03,+459.23059E-03
+4.20000E-03,+462.62506E-03
+4.22500E-03,+466.02958E-03
+4.25000E-03,+469.16149E-03
+4.27500E-03,+472.38636E-03
+4.30000E-03,+475.35873E-03
+4.32500E-03,+478.46422E-03
+4.35000E-03,+481.38133E-03
+4.37500E-03,+484.24943E-03
+4.40000E-03,+487.23811E-03
+4.42500E-03,+490.21676E-03
+4.45000E-03,+493.10242E-03
+4.47500E-03,+496.10745E-03
+4.50000E-03,+498.83484E-03
+4.52500E-03,+501.60870E-03
+4.55000E-03,+504.23560E-03
+4.57500E-03,+506.72176E-03
+4.60000E-03,+509.12252E-03
+4.62500E-03,+511.44163E-03
+4.65000E-03,+513.50190E-03
+4.67500E-03,+515.43281E-03
+4.70000E-03,+517.16522E-03
+4.72500E-03,+518.82477E-03
+4.75000E-03,+520.34236E-03
+4.77500E-03,+521.63256E-03
+4.80000E-03,+522.99561E-03
+4.82500E-03,+524.02452E-03
+4.85000E-03,+525.15894E-03
+4.87500E-03,+526.00190E-03
+4.90000E-03,+526.84360E-03
+4.92500E-03,+527.50943E-03
+4.95000E-03,+527.97551E-03
+4.97500E-03,+528.41269E-03
+5.00000E-03,+528.75314E-03
+5.02500E-03,+528.76318E-03
+5.05000E-03,+528.86872E-03
+5.07500E-03,+528.79835E-03
+5.10000E-03,+528.43655E-03
+5.12500E-03,+528.01821E-03
+5.15000E-03,+527.33730E-03
+5.17500E-03,+526.77826E-03
+5.20000E-03,+525.89382E-03
+5.22500E-03,+524.73803E-03
+5.25000E-03,+523.68403E-03
+5.27500E-03,+522.31719E-03
+5.30000E-03,+520.89757E-03
+5.32500E-03,+519.29331E-03
+5.35000E-03,+517.52823E-03
+5.37500E-03,+515.58098E-03
+5.40000E-03,+513.42897E-03
+5.42500E-03,+511.16514E-03
+5.45000E-03,+508.75434E-03
+5.47500E-03,+506.16139E-03
+5.50000E-03,+503.46415E-03
+5.52500E-03,+500.70659E-03
+5.55000E-03,+497.83348E-03
+5.57500E-03,+495.03072E-03
+5.60000E-03,+492.11615E-03
+5.62500E-03,+489.24303E-03
+5.65000E-03,+486.47418E-03
+5.67500E-03,+483.82345E-03
+5.70000E-03,+480.89002E-03
+5.72500E-03,+478.24429E-03
+5.75000E-03,+475.42394E-03
+5.77500E-03,+472.69781E-03
+5.80000E-03,+469.79830E-03
+5.82500E-03,+467.07469E-03
+5.85000E-03,+464.12495E-03
+5.87500E-03,+461.25937E-03
+5.90000E-03,+458.36112E-03
+5.92500E-03,+455.46415E-03
+5.95000E-03,+452.43900E-03
+5.97500E-03,+449.64002E-03
+6.00000E-03,+446.69278E-03
+6.02500E-03,+443.75058E-03
+6.05000E-03,+440.80836E-03
+6.07500E-03,+437.92770E-03
+6.10000E-03,+435.09730E-03
+6.12500E-03,+432.14502E-03
+6.15000E-03,+429.28070E-03
+6.17500E-03,+426.44403E-03
+6.20000E-03,+423.62368E-03
+6.22500E-03,+420.67141E-03
+6.25000E-03,+417.85483E-03
+6.27500E-03,+414.95534E-03
+6.30000E-03,+412.15885E-03
+6.32500E-03,+409.30960E-03
+6.35000E-03,+406.49428E-03
+6.37500E-03,+403.58347E-03
+6.40000E-03,+400.70156E-03
+6.42500E-03,+397.75810E-03
+6.45000E-03,+394.87368E-03
+6.47500E-03,+392.05207E-03
+6.50000E-03,+389.11112E-03
+6.52500E-03,+386.15760E-03
+6.55000E-03,+383.27569E-03
+6.57500E-03,+380.22419E-03
+6.60000E-03,+377.22167E-03
+6.62500E-03,+374.36865E-03
+6.65000E-03,+371.60986E-03
+6.67500E-03,+368.85608E-03
+6.70000E-03,+366.03323E-03
+6.72500E-03,+363.26188E-03
+6.75000E-03,+360.39254E-03
+6.77500E-03,+357.38248E-03
+6.80000E-03,+354.44278E-03
+6.82500E-03,+351.52068E-03
+6.85000E-03,+348.43399E-03
+6.87500E-03,+345.49302E-03
+6.90000E-03,+342.47293E-03
+6.92500E-03,+339.57845E-03
+6.95000E-03,+336.71539E-03
+6.97500E-03,+333.81213E-03
+7.00000E-03,+330.97670E-03
+7.02500E-03,+328.13249E-03
+7.05000E-03,+325.38876E-03
+7.07500E-03,+322.60233E-03
+7.10000E-03,+319.69781E-03
+7.12500E-03,+316.84353E-03
+7.15000E-03,+314.01564E-03
+7.17500E-03,+311.19906E-03
+7.20000E-03,+308.35736E-03
+7.22500E-03,+305.62369E-03
+7.25000E-03,+302.74178E-03
+7.27500E-03,+300.01187E-03
+7.30000E-03,+297.29580E-03
+7.32500E-03,+294.50686E-03
+7.35000E-03,+291.72418E-03
+7.37500E-03,+288.89755E-03
+7.40000E-03,+286.05961E-03
+7.42500E-03,+283.27444E-03
+7.45000E-03,+280.47041E-03
+7.47500E-03,+277.59728E-03
+7.50000E-03,+274.82718E-03
+7.52500E-03,+271.94277E-03
+7.55000E-03,+269.25810E-03
+7.57500E-03,+266.53826E-03
+7.60000E-03,+263.76313E-03
+7.62500E-03,+261.03949E-03
+7.65000E-03,+258.24554E-03
+7.67500E-03,+255.47165E-03
+7.70000E-03,+252.64880E-03
+7.72500E-03,+249.87242E-03
+7.75000E-03,+247.09478E-03
+7.77500E-03,+244.29077E-03
+7.80000E-03,+241.56463E-03
+7.82500E-03,+238.66135E-03
+7.85000E-03,+236.05584E-03
+7.87500E-03,+233.33850E-03
+7.90000E-03,+230.59856E-03
+7.92500E-03,+227.92770E-03
+7.95000E-03,+225.26689E-03
+7.97500E-03,+222.56589E-03
+8.00000E-03,+219.94028E-03
+8.02500E-03,+217.38122E-03
+8.05000E-03,+214.64631E-03
+8.07500E-03,+211.98927E-03
+8.10000E-03,+209.35234E-03
+8.12500E-03,+206.64254E-03
+8.15000E-03,+204.21541E-03
+8.17500E-03,+201.48172E-03
+8.20000E-03,+198.82595E-03
+8.22500E-03,+196.20912E-03
+8.25000E-03,+193.45159E-03
+8.27500E-03,+190.85359E-03
+8.30000E-03,+188.29832E-03
+8.32500E-03,+185.78073E-03
+8.35000E-03,+183.12620E-03
+8.37500E-03,+180.65636E-03
+8.40000E-03,+178.12998E-03
+8.42500E-03,+175.42270E-03
+8.45000E-03,+172.87243E-03
+8.47500E-03,+170.32092E-03
+8.50000E-03,+167.71666E-03
+8.52500E-03,+165.10737E-03
+8.55000E-03,+162.54203E-03
+8.57500E-03,+159.86490E-03
+8.60000E-03,+157.39629E-03
+8.62500E-03,+154.92143E-03
+8.65000E-03,+152.42267E-03
+8.67500E-03,+149.92016E-03
+8.70000E-03,+147.48047E-03
+8.72500E-03,+144.97922E-03
+8.75000E-03,+142.47795E-03
+8.77500E-03,+139.87746E-03
+8.80000E-03,+137.35987E-03
+8.82500E-03,+134.83223E-03
+8.85000E-03,+132.35609E-03
+8.87500E-03,+129.84604E-03
+8.90000E-03,+127.37242E-03
+8.92500E-03,+124.96540E-03
+8.95000E-03,+122.40006E-03
+8.97500E-03,+120.15887E-03
+9.00000E-03,+117.81087E-03
+9.02500E-03,+115.38751E-03
+9.05000E-03,+113.11992E-03
+9.07500E-03,+110.58726E-03
+9.10000E-03,+108.44406E-03
+9.12500E-03,+105.92646E-03
+9.15000E-03,+103.44783E-03
+9.17500E-03,+101.06464E-03
+9.20000E-03,+98.75058E-03
+9.22500E-03,+96.45536E-03
+9.25000E-03,+93.97294E-03
+9.27500E-03,+91.55083E-03
+9.30000E-03,+89.20786E-03
+9.32500E-03,+86.98802E-03
+9.35000E-03,+84.54581E-03
+9.37500E-03,+82.17645E-03
+9.40000E-03,+79.75937E-03
+9.42500E-03,+77.43651E-03
+9.45000E-03,+75.11617E-03
+9.47500E-03,+72.73300E-03
+9.50000E-03,+70.57470E-03
+9.52500E-03,+68.30460E-03
+9.55000E-03,+66.10108E-03
+9.57500E-03,+63.98425E-03
+9.60000E-03,+61.84733E-03
+9.62500E-03,+59.66390E-03
+9.65000E-03,+57.45661E-03
+9.67500E-03,+55.31214E-03
+9.70000E-03,+53.13124E-03
+9.72500E-03,+50.77067E-03
+9.75000E-03,+48.64630E-03
+9.77500E-03,+46.44782E-03
+9.80000E-03,+44.20032E-03
+9.82500E-03,+41.93525E-03
+9.85000E-03,+39.70410E-03
+9.87500E-03,+37.45911E-03
+9.90000E-03,+35.27193E-03
+9.92500E-03,+33.12873E-03
+9.95000E-03,+30.97167E-03
+9.97500E-03,+28.90384E-03
+10.00000E-03,+26.80586E-03
+10.02500E-03,+24.63500E-03
+10.05000E-03,+22.66390E-03
+10.07500E-03,+20.55962E-03
+10.10000E-03,+18.41893E-03
+10.12500E-03,+16.51691E-03
+10.15000E-03,+14.50309E-03
+10.17500E-03,+12.43399E-03
+10.20000E-03,+10.41264E-03
+10.22500E-03,+8.48927E-03
+10.25000E-03,+6.55459E-03
+10.27500E-03,+4.50560E-03
+10.30000E-03,+2.66389E-03
+10.32500E-03,+621.19E-06
+10.35000E-03,-1.20670E-03
+10.37500E-03,-3.04967E-03
+10.40000E-03,-4.97179E-03
+10.42500E-03,-6.84615E-03
+10.45000E-03,-8.61499E-03
+10.47500E-03,-10.48810E-03
+10.50000E-03,-12.33357E-03
+10.52500E-03,-14.23307E-03
+10.55000E-03,-16.08860E-03
+10.57500E-03,-17.87126E-03
+10.60000E-03,-19.80592E-03
+10.62500E-03,-21.62379E-03
+10.65000E-03,-23.63634E-03
+10.67500E-03,-25.61750E-03
+10.70000E-03,-27.58484E-03
+10.72500E-03,-29.63131E-03
+10.75000E-03,-31.69915E-03
+10.77500E-03,-33.63886E-03
+10.80000E-03,-35.54338E-03
+10.82500E-03,-37.42403E-03
+10.85000E-03,-39.39136E-03
+10.87500E-03,-41.10871E-03
+10.90000E-03,-43.00695E-03
+10.92500E-03,-44.92151E-03
+10.95000E-03,-46.65142E-03
+10.97500E-03,-48.33733E-03
+11.00000E-03,-50.27956E-03
+11.02500E-03,-51.99941E-03
+11.05000E-03,-53.73685E-03
+11.07500E-03,-55.65519E-03
+11.10000E-03,-57.43911E-03
+11.12500E-03,-59.23686E-03
+11.15000E-03,-60.99564E-03
+11.17500E-03,-62.96298E-03
+11.20000E-03,-64.81223E-03
+11.22500E-03,-66.62128E-03
+11.25000E-03,-68.38888E-03
+11.27500E-03,-70.28710E-03
+11.30000E-03,-72.03709E-03
+11.32500E-03,-73.76825E-03
+11.35000E-03,-75.57102E-03
+11.37500E-03,-77.22052E-03
+11.40000E-03,-79.02202E-03
+11.42500E-03,-80.67153E-03
+11.45000E-03,-82.41649E-03
+11.47500E-03,-84.10494E-03
+11.50000E-03,-85.78834E-03
+11.52500E-03,-87.49440E-03
+11.55000E-03,-89.22304E-03
+11.57500E-03,-90.97177E-03
+11.60000E-03,-92.67906E-03
+11.62500E-03,-94.40016E-03
+11.65000E-03,-96.03584E-03
+11.67500E-03,-97.73811E-03
+11.70000E-03,-99.44037E-03
+11.72500E-03,-101.12505E-03
+11.75000E-03,-102.66649E-03
+11.77500E-03,-104.34866E-03
+11.80000E-03,-105.86874E-03
+11.82500E-03,-107.57856E-03
+11.85000E-03,-109.15770E-03
+11.87500E-03,-110.72555E-03
+11.90000E-03,-112.32981E-03
+11.92500E-03,-113.92403E-03
+11.95000E-03,-115.52202E-03
+11.97500E-03,-117.22301E-03
+12.00000E-03,-118.75318E-03
+12.02500E-03,-120.28961E-03
+12.05000E-03,-121.93156E-03
+12.07500E-03,-123.49186E-03
+12.10000E-03,-125.11121E-03
+12.12500E-03,-126.81222E-03
+12.15000E-03,-128.32479E-03
+12.17500E-03,-129.97679E-03
+12.20000E-03,-131.58608E-03
+12.22500E-03,-133.17026E-03
+12.25000E-03,-134.59488E-03
+12.27500E-03,-136.28583E-03
+12.30000E-03,-137.72930E-03
+12.32500E-03,-139.19413E-03
+12.35000E-03,-140.76198E-03
+12.37500E-03,-142.17026E-03
+12.40000E-03,-143.64136E-03
+12.42500E-03,-145.09362E-03
+12.45000E-03,-146.56724E-03
+12.47500E-03,-148.09237E-03
+12.50000E-03,-149.54463E-03
+12.52500E-03,-151.03961E-03
+12.55000E-03,-152.37502E-03
+12.57500E-03,-153.88634E-03
+12.60000E-03,-155.21926E-03
+12.62500E-03,-156.68659E-03
+12.65000E-03,-158.01701E-03
+12.67500E-03,-159.38886E-03
+12.70000E-03,-160.75443E-03
+12.72500E-03,-162.14010E-03
+12.75000E-03,-163.43283E-03
+12.77500E-03,-164.87504E-03
+12.80000E-03,-166.31725E-03
+12.82500E-03,-167.85368E-03
+12.85000E-03,-169.28082E-03
+12.87500E-03,-170.60617E-03
+12.90000E-03,-172.06851E-03
+12.92500E-03,-173.50693E-03
+12.95000E-03,-174.79716E-03
+12.97500E-03,-176.19914E-03
+13.00000E-03,-177.62251E-03
+13.02500E-03,-179.07980E-03
+13.05000E-03,-180.47427E-03
+13.07500E-03,-181.88005E-03
+13.10000E-03,-183.22678E-03
+13.12500E-03,-184.56348E-03
+13.15000E-03,-185.86372E-03
+13.17500E-03,-187.21674E-03
+13.20000E-03,-188.60745E-03
+13.22500E-03,-189.96170E-03
+13.25000E-03,-191.29084E-03
+13.27500E-03,-192.49312E-03
+13.30000E-03,-193.73934E-03
+13.32500E-03,-195.05970E-03
+13.35000E-03,-196.31473E-03
+13.37500E-03,-197.64136E-03
+13.40000E-03,-198.96045E-03
+13.42500E-03,-200.10619E-03
+13.45000E-03,-201.39008E-03
+13.47500E-03,-202.56974E-03
+13.50000E-03,-203.92905E-03
+13.52500E-03,-205.12629E-03
+13.55000E-03,-206.41648E-03
+13.57500E-03,-207.66270E-03
+13.60000E-03,-208.82604E-03
+13.62500E-03,-210.05970E-03
+13.65000E-03,-211.18909E-03
+13.67500E-03,-212.52328E-03
+13.70000E-03,-213.72553E-03
+13.72500E-03,-214.93157E-03
+13.75000E-03,-216.09614E-03
+13.77500E-03,-217.31850E-03
+13.80000E-03,-218.51824E-03
